id_lote,nombre_lote,estado_lote,tipo_proceso,timestamp,horas_transcurridas,horas_restantes,temperatura_grano,temperatura_ambiental,humedad_grano_raw,presion_hpa,altitud_m,lluvia_analog,lluvia_detectada,lluvia,luz,delta_temp,_es_anomalia,_severidad,_tipo_anomalia,lluvia_sostenida,temp_grano_media_1h,temp_grano_std_1h,temp_ambiental_media_1h,velocidad_cambio_temp_grano_c_h,progreso_proceso,hora_sin,hora_cos,horas_desde_ultima_lluvia,lluvia_eventos_24h,luz_acumulada_6h
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:45.061479,2.1826516941666667,,33.0,33.87,,953.84,506.802,,,0.0,3.33,-0.8699999999999974,False,normal,normal,False,33.058571428571426,0.0538883910681207,33.895714285714284,0.0,0.0121258427453703,0.9681476403781076,-0.2503800040544414,,0.0,278.06
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:45.632937,2.1828104325,,33.0,33.87,,953.856,506.66,,,0.0,3.33,-0.8699999999999974,False,normal,normal,False,33.05788235294118,0.0539420791141747,33.895411764705884,0.0,0.012126724625,0.9681476403781076,-0.2503800040544414,,0.0,281.39
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:46.192793,2.182965948055556,,33.06,33.87,,953.825,506.937,,,0.0,3.33,-0.8099999999999952,False,normal,normal,False,33.057906976744185,0.0536243201864461,33.89511627906977,385.81349489870286,0.0121275886003086,0.9681476403781076,-0.2503800040544414,,0.0,284.72
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:46.744914,2.183119315,,33.06,33.86,,953.846,506.749,,,0.0,3.33,-0.7999999999999972,False,normal,normal,False,33.05793103448276,0.053312111522281,33.89471264367816,0.0,0.0121284406388888,0.9681476403781076,-0.2503800040544414,,0.0,288.05
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:47.306267,2.183275246388889,,33.06,33.86,,953.834,506.854,,,0.0,3.33,-0.7999999999999972,False,normal,normal,False,33.05795454545454,0.0530052934010072,33.89431818181818,0.0,0.0121293069243827,0.9681476403781076,-0.2503800040544414,,0.0,291.38
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:47.865405,2.1834305625,,33.06,33.86,,953.836,506.839,,,0.0,3.33,-0.7999999999999972,False,normal,normal,False,33.05797752808989,0.0527037124637041,33.89393258426966,0.0,0.0121301697916666,0.9681476403781076,-0.2503800040544414,,0.0,294.71
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:48.421517,2.1835850380555555,,33.0,33.87,,953.882,506.438,,,0.0,3.33,-0.8699999999999974,False,normal,normal,False,33.05733333333334,0.0527619202144815,33.89366666666667,-388.4109675748917,0.0121310279891975,0.9681476403781076,-0.2503800040544414,,0.0,298.04
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:48.973447,2.183738351944444,,33.0,33.87,,953.868,506.561,,,0.0,3.33,-0.8699999999999974,False,normal,normal,False,33.0567032967033,0.0528110877469041,33.8934065934066,0.0,0.0121318797330246,0.9681476403781076,-0.2503800040544414,,0.0,301.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:49.525876,2.1838918044444444,,33.06,33.86,,953.85,506.715,,,0.0,3.33,-0.7999999999999972,False,normal,normal,False,33.056739130434785,0.0525212399871253,33.89304347826087,391.0004724589191,0.0121327322469135,0.9681476403781076,-0.2503800040544414,,0.0,304.7
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:50.081732,2.184046208888889,,33.0,33.87,,953.857,506.656,,,0.0,3.33,-0.8699999999999974,False,normal,normal,False,33.05612903225807,0.0525653270178005,33.892795698924736,-388.5898506088055,0.0121335900493827,0.9681476403781076,-0.2503800040544414,,0.0,308.03000000000003
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:50.637432,2.18420057,,33.0,33.87,,953.839,506.81,,,0.0,3.33,-0.8699999999999974,False,normal,normal,False,33.05553191489362,0.0526015049720657,33.89255319148936,0.0,0.0121344476111111,0.9681476403781076,-0.2503800040544414,,0.0,311.36
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:51.193123,2.184354928611111,,33.06,33.87,,953.83,506.892,,,0.0,3.33,-0.8099999999999952,False,normal,normal,False,33.055578947368424,0.0523229698038365,33.892315789473685,388.7052336640474,0.0121353051589506,0.9681476403781076,-0.2503800040544414,,0.0,314.69
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:51.746715,2.184508704166667,,33.06,33.86,,953.858,506.648,,,0.0,3.33,-0.7999999999999972,False,normal,normal,False,33.055625,0.0520488131216136,33.891979166666665,0.0,0.0121361594675925,0.9681476403781076,-0.2503800040544414,,0.0,318.02
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:52.502246,2.184718573888889,,33.06,33.85,,953.845,506.764,,,0.0,3.33,-0.7899999999999991,False,normal,normal,False,33.05567010309279,0.0517789213969464,33.89154639175258,0.0,0.0121373254104938,0.9681476403781076,-0.2503800040544414,,0.0,321.35
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:53.066892,2.18487542,,33.0,33.85,,953.867,506.571,,,0.0,3.33,-0.8500000000000014,False,normal,normal,False,33.05510204081633,0.0518173815116145,33.891122448979594,-382.5405652391201,0.0121381967777777,0.9681476403781076,-0.2503800040544414,,0.0,324.68
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:53.622987,2.185029890833333,,33.06,33.84,,953.845,506.763,,,0.0,3.33,-0.7800000000000011,False,normal,normal,False,33.055151515151515,0.0515546794400947,33.89060606060606,388.4228414209949,0.012139054949074,0.9681476403781076,-0.2503800040544414,,0.0,328.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:54.186535,2.1851864319444445,,33.0,33.83,,953.861,506.623,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.0546,0.0515892871190792,33.89,-383.28589578883816,0.0121399246219135,0.9681476403781076,-0.2503800040544414,,0.0,331.34000000000003
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:54.741015,2.1853404541666666,,33.0,33.82,,953.832,506.878,,,0.0,3.33,-0.8200000000000003,False,normal,normal,False,33.05405940594059,0.0516174043869295,33.889306930693074,0.0,0.0121407803009259,0.9681476403781076,-0.2503800040544414,,0.0,334.67
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:55.292605,2.185493673611111,,33.0,33.82,,953.847,506.746,,,0.0,3.33,-0.8200000000000003,False,normal,normal,False,33.05352941176471,0.0516394020032646,33.888627450980394,0.0,0.0121416315200617,0.9681476403781076,-0.2503800040544414,,0.0,338.0
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:55.849942,2.185648489444445,,33.0,33.82,,953.836,506.841,,,0.0,3.33,-0.8200000000000003,False,normal,normal,False,33.05300970873787,0.0516556272480083,33.887961165048544,0.0,0.0121424916080246,0.9681476403781076,-0.2503800040544414,,0.0,341.33
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:56.405972,2.1858029422222223,,33.0,33.81,,953.868,506.561,,,0.0,3.33,-0.8100000000000023,False,normal,normal,False,33.0525,0.0516664056784331,33.887211538461536,0.0,0.0121433496790123,0.9681476403781076,-0.2503800040544414,,0.0,344.66
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:56.968881,2.1859593058333333,,33.0,33.81,,953.903,506.253,,,0.0,3.33,-0.8100000000000023,False,normal,normal,False,33.052,0.0516720427310579,33.88647619047619,0.0,0.0121442183657407,0.9681476403781076,-0.2503800040544414,,0.0,347.99
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:57.521980,2.1861129444444445,,33.0,33.8,,953.848,506.729,,,0.0,3.33,-0.7999999999999972,False,normal,normal,False,33.051509433962266,0.0516728251843652,33.88566037735849,0.0,0.0121450719135802,0.9681476403781076,-0.2503800040544414,,0.0,351.32
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:58.082025,2.1862685125,,32.94,33.79,,953.82,506.978,,,0.0,3.33,-0.8500000000000014,False,normal,normal,False,33.05046728971963,0.0525461733624648,33.88476635514019,-385.68329330680245,0.0121459361805555,0.9681476403781076,-0.2503800040544414,,0.0,354.65000000000003
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:58.637364,2.186422773333333,,33.0,33.8,,953.857,506.659,,,0.0,3.33,-0.7999999999999972,False,normal,normal,False,33.050000000000004,0.0525250274123984,33.88398148148148,388.9516133388942,0.0121467931851851,0.9681476403781076,-0.2503800040544414,,0.0,357.98
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:59.195668,2.186577857777777,,33.0,33.8,,953.874,506.504,,,0.0,3.33,-0.7999999999999972,False,normal,normal,False,33.049541284403674,0.0525001820296859,33.88321100917431,0.0,0.012147654765432,0.9681476403781076,-0.2503800040544414,,0.0,361.31
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:58:59.752172,2.186732442222222,,32.94,33.8,,953.838,506.824,,,0.0,3.33,-0.8599999999999994,False,normal,normal,False,33.048545454545454,0.0532922763847529,33.88245454545455,-388.13737187874335,0.0121485135679012,0.9681476403781076,-0.2503800040544414,,0.0,364.64
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:00.304699,2.1868859219444445,,33.0,33.81,,953.858,506.648,,,0.0,3.33,-0.8100000000000023,False,normal,normal,False,33.04810810810811,0.0532492170409994,33.8818018018018,390.93112191803874,0.0121493662330246,0.9670459389139432,-0.2546019482055275,,0.0,367.97
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:00.858596,2.187039782222222,,33.0,33.81,,953.895,506.325,,,0.0,3.33,-0.8100000000000023,False,normal,normal,False,33.04767857142857,0.0532033688369338,33.88116071428571,0.0,0.0121502210123456,0.9670459389139432,-0.2546019482055275,,0.0,371.3
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:01.412160,2.18719355,,33.0,33.82,,953.856,506.663,,,0.0,3.33,-0.8200000000000003,False,normal,normal,False,33.04725663716814,0.0531548913824163,33.88061946902655,0.0,0.0121510752777777,0.9670459389139432,-0.2546019482055275,,0.0,374.63
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:01.972348,2.1873491577777777,,33.0,33.82,,953.844,506.765,,,0.0,3.33,-0.8200000000000003,False,normal,normal,False,33.04684210526316,0.0531039353152994,33.880087719298245,0.0,0.012151939765432,0.9670459389139432,-0.2546019482055275,,0.0,377.96
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:02.526391,2.187503058611111,,33.0,33.82,,953.873,506.517,,,0.0,3.33,-0.8200000000000003,False,normal,normal,False,33.0464347826087,0.0530506428743568,33.8795652173913,0.0,0.0121527947700617,0.9670459389139432,-0.2546019482055275,,0.0,381.29
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:03.082813,2.1876576202777778,,33.0,33.83,,953.859,506.634,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.04603448275862,0.0529951484300388,33.879137931034485,0.0,0.0121536534459876,0.9670459389139432,-0.2546019482055275,,0.0,384.62
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:03.637735,2.187811765277778,,33.0,33.82,,953.857,506.656,,,0.0,3.33,-0.8200000000000003,False,normal,normal,False,33.045641025641025,0.052937578976611,33.87863247863248,0.0,0.0121545098070987,0.9670459389139432,-0.2546019482055275,,0.0,387.95
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:04.194018,2.187966288333333,,33.0,33.83,,953.868,506.556,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.045254237288134,0.0528780545888937,33.87822033898305,0.0,0.0121553682685185,0.9670459389139432,-0.2546019482055275,,0.0,391.28
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:04.746555,2.188119770833333,,33.0,33.83,,953.869,506.548,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.04487394957983,0.0528166888465164,33.87781512605042,0.0,0.012156220949074,0.9670459389139432,-0.2546019482055275,,0.0,394.61
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:05.302592,2.1882742255555554,,33.0,33.82,,953.838,506.819,,,0.0,3.33,-0.8200000000000003,False,normal,normal,False,33.0445,0.0527535892283266,33.87733333333333,0.0,0.0121570790308641,0.9670459389139432,-0.2546019482055275,,0.0,397.94
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:05.862463,2.188429745277778,,33.0,33.83,,953.878,506.468,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.04413223140496,0.0526888574793549,33.87694214876033,0.0,0.0121579430293209,0.9670459389139432,-0.2546019482055275,,0.0,401.27
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:06.418815,2.1885842875,,33.0,33.83,,953.865,506.589,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.04377049180328,0.0526225899525127,33.876557377049174,0.0,0.0121588015972222,0.9670459389139432,-0.2546019482055275,,0.0,404.6
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:07.053854,2.188760687222222,,33.0,33.82,,953.863,506.6,,,0.0,3.33,-0.8200000000000003,False,normal,normal,False,33.043414634146345,0.0525548779270096,33.87609756097561,0.0,0.012159781595679,0.9670459389139432,-0.2546019482055275,,0.0,407.93
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:07.610962,2.188915439444445,,33.0,33.82,,953.867,506.566,,,0.0,3.33,-0.8200000000000003,False,normal,normal,False,33.04306451612904,0.0524858079052971,33.87564516129032,0.0,0.0121606413302469,0.9670459389139432,-0.2546019482055275,,0.0,411.26
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:08.165066,2.189069357222222,,33.0,33.81,,953.857,506.652,,,0.0,3.33,-0.8100000000000023,False,normal,normal,False,33.04272,0.0524154618901881,33.87512,0.0,0.0121614964290123,0.9670459389139432,-0.2546019482055275,,0.0,414.59
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:08.721840,2.1892240166666666,,32.94,33.82,,953.855,506.675,,,0.0,3.33,-0.8800000000000026,False,normal,normal,False,33.04190476190476,0.0530013476917649,33.87468253968254,-387.94914992440056,0.0121623556481481,0.9670459389139432,-0.2546019482055275,,0.0,417.92
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:09.277417,2.189378343611111,,33.0,33.82,,953.859,506.641,,,0.0,3.33,-0.8200000000000003,False,normal,normal,False,33.0415748031496,0.0529214031903544,33.874251968503934,388.78499289928885,0.0121632130200617,0.9670459389139432,-0.2546019482055275,,0.0,421.25
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:09.833714,2.1895328705555555,,33.0,33.83,,953.878,506.473,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.04125,0.052840571384614,33.87390625,0.0,0.0121640715030864,0.9670459389139432,-0.2546019482055275,,0.0,424.58
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:10.385893,2.1896862536111112,,33.0,33.84,,953.863,506.605,,,0.0,3.33,-0.8400000000000034,False,normal,normal,False,33.04093023255814,0.0527589130572008,33.873643410852715,0.0,0.0121649236311728,0.9670459389139432,-0.2546019482055275,,0.0,427.91
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:10.942209,2.1898407858333333,,33.0,33.83,,953.902,506.263,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.040615384615386,0.0526764858791866,33.87330769230769,0.0,0.0121657821435185,0.9670459389139432,-0.2546019482055275,,0.0,431.24
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:11.498125,2.1899952069444444,,33.0,33.83,,953.878,506.473,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.04030534351145,0.0525933445818453,33.872977099236635,0.0,0.0121666400385802,0.9670459389139432,-0.2546019482055275,,0.0,434.57
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:12.049532,2.190148375555556,,33.0,33.84,,953.897,506.304,,,0.0,3.33,-0.8400000000000034,False,normal,normal,False,33.04,0.0525095411177578,33.872727272727275,0.0,0.0121674909753086,0.9670459389139432,-0.2546019482055275,,0.0,437.9
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:12.601552,2.1903017144444443,,33.0,33.84,,953.872,506.522,,,0.0,3.33,-0.8400000000000034,False,normal,normal,False,33.0396992481203,0.0524251248119847,33.87248120300752,0.0,0.0121683428580246,0.9670459389139432,-0.2546019482055275,,0.0,441.23
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:13.157491,2.1904561419444444,,33.0,33.85,,953.864,506.59,,,0.0,2.5,-0.8500000000000014,False,normal,normal,False,33.039402985074624,0.0523401425039968,33.872313432835824,0.0,0.0121692007885802,0.9670459389139432,-0.2546019482055275,,0.0,443.73
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:13.718897,2.1906120880555555,,33.0,33.86,,953.861,506.617,,,0.0,3.33,-0.8599999999999994,False,normal,normal,False,33.03911111111111,0.0522546386810029,33.87222222222222,0.0,0.0121700671558641,0.9670459389139432,-0.2546019482055275,,0.0,447.06
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:14.272781,2.190765944722222,,33.0,33.87,,953.831,506.881,,,0.0,3.33,-0.8699999999999974,False,normal,normal,False,33.038823529411765,0.0521686556032601,33.872205882352944,0.0,0.0121709219151234,0.9670459389139432,-0.2546019482055275,,0.0,450.39
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:14.825067,2.1909193575,,33.0,33.89,,953.867,506.571,,,0.0,3.33,-0.8900000000000006,False,normal,normal,False,33.0385401459854,0.0520822334219109,33.87233576642336,0.0,0.0121717742083333,0.9670459389139432,-0.2546019482055275,,0.0,453.72
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:15.376799,2.191072616388889,,33.06,33.89,,953.859,506.635,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.038695652173914,0.0519239489764537,33.87246376811594,391.4944212045127,0.0121726256466049,0.9670459389139432,-0.2546019482055275,,0.0,457.05
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:15.932569,2.191226996944444,,33.0,33.9,,953.893,506.342,,,0.0,3.33,-0.8999999999999986,False,normal,normal,False,33.038417266187054,0.0518394818032753,33.8726618705036,-388.6499811073073,0.012173483316358,0.9670459389139432,-0.2546019482055275,,0.0,460.38
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:16.489309,2.1913816469444445,,33.06,33.9,,953.852,506.702,,,0.0,3.33,-0.8399999999999963,False,normal,normal,False,33.03857142857143,0.0516848700927672,33.87285714285714,387.97284190108167,0.0121743424830246,0.9670459389139432,-0.2546019482055275,,0.0,463.71
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:17.045209,2.191536063611111,,33.06,33.9,,953.867,506.563,,,0.0,3.33,-0.8399999999999963,False,normal,normal,False,33.03872340425532,0.0515315584836846,33.87304964539008,0.0,0.012175200353395,0.9670459389139432,-0.2546019482055275,,0.0,467.04
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:17.607066,2.191692135,,33.0,33.89,,953.88,506.454,,,0.0,3.33,-0.8900000000000006,False,normal,normal,False,33.038450704225355,0.0514512200938569,33.8731690140845,-384.43945701487775,0.0121760674166666,0.9670459389139432,-0.2546019482055275,,0.0,470.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:18.162875,2.191846526388889,,33.0,33.89,,953.87,506.544,,,0.0,3.33,-0.8900000000000006,False,normal,normal,False,33.03818181818182,0.0513704628733909,33.87328671328672,0.0,0.0121769251466049,0.9670459389139432,-0.2546019482055275,,0.0,473.7
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:18.717887,2.192000696388889,,33.0,33.89,,953.87,506.544,,,0.0,3.33,-0.8900000000000006,False,normal,normal,False,33.03791666666667,0.0512893205803604,33.87340277777778,0.0,0.0121777816466049,0.9670459389139432,-0.2546019482055275,,0.0,477.03
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:19.273000,2.1921548944444447,,33.06,33.89,,953.853,506.692,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.03806896551725,0.0511438134594301,33.87351724137931,389.1099649981323,0.0121786383024691,0.9670459389139432,-0.2546019482055275,,0.0,480.36
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:19.825683,2.1923084175,,33.06,33.89,,953.856,506.661,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.038219178082194,0.0509994581649007,33.8736301369863,0.0,0.0121794912083333,0.9670459389139432,-0.2546019482055275,,0.0,483.69
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:20.587917,2.1925201491666666,,33.06,33.9,,953.833,506.865,,,0.0,3.33,-0.8399999999999963,False,normal,normal,False,33.03836734693878,0.0508562413341729,33.87380952380952,0.0,0.0121806674953703,0.9670459389139432,-0.2546019482055275,,0.0,487.02
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:21.144055,2.192674631944445,,33.06,33.9,,953.861,506.616,,,0.0,3.33,-0.8399999999999963,False,normal,normal,False,33.038513513513514,0.0507141497632687,33.87398648648649,0.0,0.0121815257330246,0.9670459389139432,-0.2546019482055275,,0.0,490.35
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-19 06:59:21.703851,2.1928301308333333,,33.06,33.89,,953.851,506.707,,,0.0,3.33,-0.8299999999999983,False,normal,normal,False,33.03865771812081,0.0505731704071304,33.87409395973154,0.0,0.0121823896157407,0.9670459389139432,-0.2546019482055275,,0.0,493.68
